user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
therestlesswitch,6582728466499174406,7114656673318407430,Orders are open! 🥳🍄✨there’s 13 left! #synesthesia #chromesthesia #nameart #toadstool #mushies #synesthesiamushroom #customcrochet #crochetmushroom #crochet #fidget #fidgetmushroom,2022-06-29 06:41:36,18,https://www.tiktok.com/@therestlesswitch/video/7114656673318407430?lang=en,790,1,120,6857
squishmallowmel,78073467543093248,7103663677169225006,MUSHIE FRIENDS!!!! 🍄 #plushies #mushroom #mushies #stuffedanimals #aurorasworld,2022-05-30 15:43:07,15,https://www.tiktok.com/@squishmallowmel/video/7103663677169225006?lang=en,772,3,13,6482
therestlesswitch,6582728466499174406,7097342644874906885,MUSHROOMS EVERYWHERE #synesthesia #chrochet #mushies #crochetmushroom #mushroomfidget #crochetfidget #customcrochet,2022-05-13 14:54:18,54,https://www.tiktok.com/@therestlesswitch/video/7097342644874906885?lang=en,760,9,18,7948
groooovy.baby,6759291470740947974,7040887478001208623,#psychedelicrenaissance #mentalhealthcrisis #microdosingbenefits #psychedelictok #mushies #warondrusgs #woketok #triptok,2021-12-12 10:39:25,22,https://www.tiktok.com/@groooovy.baby/video/7040887478001208623?lang=en,7533,575,156,66300
theawakeningoracle,6768991023693169670,7057692504543677743,sign me up #mushies #triptok #hiking #universe #god #foodofthegods #universe #elfitup,2022-01-26 17:31:29,8,https://www.tiktok.com/@theawakeningoracle/video/7057692504543677743?lang=en,751,20,203,4882
chloedeutscher,6891785203451560961,7102161871439924486,🐸🍄🍃🌵#consciousness #expansion #plantmedicine #psychedelictok #mushies #mushrooms #bufo #sanpedro #microdoselife #psychedelicsoul #shaman,2022-05-26 14:35:21,8,https://www.tiktok.com/@chloedeutscher/video/7102161871439924486?lang=en,737,11,83,14900
sillyyerba,6613823219001245702,7094455710867524910,Reply to @samiarts3 mushrooms are so cool 😭😭 #sorryitsmari #houseplants #mushies #plantpot,2022-05-05 20:11:30,28,https://www.tiktok.com/@sillyyerba/video/7094455710867524910?lang=en,729,1,19,4266
chloedeutscher,6891785203451560961,7114457236684016901,I hope so!! #mushroom #microdoselife #microdosejourney #mushies #plantmedicine #selflove,2022-06-28 17:47:43,25,https://www.tiktok.com/@chloedeutscher/video/7114457236684016901?lang=en,728,36,49,15300
the_utopia_project,7054242066717869062,7068048395604102405,Psychedelic meditation part 3 #meditate #3rdeye #mindfuck #ego #visuals #dmt #mushies #soul #shamanichealing #meditation,2022-02-23 15:17:38,176,https://www.tiktok.com/@the_utopia_project/video/7068048395604102405?lang=en,723,84,64,13200
dark.hedge.creations,7006376156132934662,7109440898185940267,￼Follow my main page on IG #Art #ClayArt #Magic #MagicArt #Potion #PotionBottle #Witch #Witchy #WitchesOfInstagram #WitchesOfTickTock #WitchHat #WitchHats#Enchanted #EnchantedArt #FairyGarden #Mushrooms #Mushies #MashyLove #SpellJar #SpellJars #Magic #Magical #IBelieveInFairies #FairyGarden￼s ￼￼￼￼,2022-06-15 05:21:43,20,https://www.tiktok.com/@dark.hedge.creations/video/7109440898185940267?lang=en,720,13,23,4174
paintedandplain,6805734603212162053,7041270836010962182,#cottagecore #mushies #snail #childrensart #cute #fyp #pottery #candles,2021-12-13 11:27:02,43,https://www.tiktok.com/@paintedandplain/video/7041270836010962182?lang=en,716,2,6,5651
therestlesswitch,6582728466499174406,7116561938967973125,"Syn Mushie orders are closed at the moment, but follow for order reopening announcements! ✨🍄 #mushies #crochetmushroom #fiberart #nameart #synesthesia #crochetfidget #fidgetmushroom #fibreart #customcrochet",2022-07-04 09:55:00,21,https://www.tiktok.com/@therestlesswitch/video/7116561938967973125?lang=en,717,17,64,5810
lilahand_made,6841594509161612293,6893186759140707589,#myart #artober #resin #fyp #viral #glitter #xyzbca #mushies,2020-11-09 10:06:00,9,https://www.tiktok.com/@lilahand_made/video/6893186759140707589?lang=en,715,0,9,25800
chloedeutscher,6891785203451560961,7098014401239731462,Sunday dosing routine with @Natural Mental Health. Code: chloe15 #mushroom #microdoselife #microdoselifestyle #microdoseday #microdosejourney #morningroutine #psychedelictok #psychedelicsoul #mushies #plantmedicine,2022-05-15 10:21:04,47,https://www.tiktok.com/@chloedeutscher/video/7098014401239731462?lang=en,717,17,109,14800
the_utopia_project,7054242066717869062,7062042170055806214,Reply to @shaunjames09 #mushies #trip #tripping #hallucinate #mushrooms #psychs #terencemckenna #3rdeye #logout,2022-02-07 10:50:25,177,https://www.tiktok.com/@the_utopia_project/video/7062042170055806214?lang=en,726,26,160,14300
unwelcome.mats,6812331375052522501,7068472109349244206,#mushrooms #fyp #mushroomart #mushies,2022-02-24 18:41:51,7,https://www.tiktok.com/@unwelcome.mats/video/7068472109349244206?lang=en,702,1,14,7047
fallon_fairytale,9494190,7131479800580951342,The ultimate dream. #mushroomqueen #mushies #mushroomcore #mushtok #cottagecore #cottagecorelesbian,2022-08-13 14:43:55,10,https://www.tiktok.com/@fallon_fairytale/video/7131479800580951342?lang=en,702,13,14,5330
__ashleymichelle__,6938232279299867654,6964589752410541318,"I got a #oystermushroom #growkit 🍄 In 3 days, I’ll be able to #harvest 👩🏽‍🌾 #mushroomgrowkit #mushies #garden #planttok #plantparent #cottagecore",2021-05-20 21:05:21,20,https://www.tiktok.com/@__ashleymichelle__/video/6964589752410541318?lang=en,696,48,22,10600
juliesjewelscorp,6944841712893166597,7108880134572084526,can mushrooms be a personality trait #mushroom #mushrooms #mushies #fyp #fypシ #fypage #foryoupage #foryourpage #crochet #crochetersoftiktok #crochettok #crochettiktok #MakeNightsEpic #CatchChobaniOatmilk #AmazonVirtualTryOn,2022-06-13 17:05:38,27,https://www.tiktok.com/@juliesjewelscorp/video/7108880134572084526?lang=en,695,5,43,3522
chloedeutscher,6891785203451560961,7125900980981370118,🍄🌻✨ @earthydose code: chloe15 #microdoselife #microdosebenefit #mushies #plantmedicine #mentalhealth #pmsrelief,2022-07-29 13:55:14,8,https://www.tiktok.com/@chloedeutscher/video/7125900980981370118?lang=en,698,30,63,22000
juliacita1,6895948935002522630,7084323856441232682,Enjoy this chaotic video of a baby mushroom hunters first time finding morels.  #morel #morels #morelmushrooms #morelmushroomhunting #mushrooms #fungi #mushies #hike #outdoors,2022-04-08 12:54:44,29,https://www.tiktok.com/@juliacita1/video/7084323856441232682?lang=en,695,9,243,11700
swamptoadd,6805441355676107781,6845081375679188230,today’s hike was full of mushie glory #mushrooms #fungi #mushroomgirl #fyp #mycology #foraging #mushies,2020-07-02 19:51:47,20,https://www.tiktok.com/@swamptoadd/video/6845081375679188230?lang=en,693,7,33,2739
ken_and_col,6953202918644614149,7125033880117284142,Calling all artists! #fyp #artfyp #art @sculpeyofficial #artist #artistsoftiktok #artwork #clayart #clayartist #clayslab #mushies #moths #flowers #kenandcol,2022-07-27 05:50:32,16,https://www.tiktok.com/@ken_and_col/video/7125033880117284142?lang=en,692,12,83,6557
chloedeutscher,6891785203451560961,7094390044206615814,✨Lucy✨ #psychedelictok #psychedelicresearch #mushies #lucy #microdoselife #mushroom #consciousness #psychoactive #microdosingeducation #psychedelictherapy #acid,2022-05-05 15:56:42,57,https://www.tiktok.com/@chloedeutscher/video/7094390044206615814?lang=en,693,44,203,10400
therestlesswitch,6582728466499174406,7124396486191811846,"You’ve seen these names, but not these mushrooms! #synesthesia #synesthesiaart #mushies #crochetmushroom #crochet #customcrochet #crochetmushroom #fidgetmushroom #nameart #synesthesiamushroom",2022-07-25 12:37:03,31,https://www.tiktok.com/@therestlesswitch/video/7124396486191811846?lang=en,689,5,85,4265
magnorahcrafts,6876513135940617221,7032871374754516229,yeah I'm definitely obsessed #crochet #crochettok #fidgettoys #fidget #crochetfidget #mushroom #crochetmushroom #mushies #poppablemushrooms,2021-11-20 20:12:51,10,https://www.tiktok.com/@magnorahcrafts/video/7032871374754516229?lang=en,679,7,24,3285
bellacamerron,6809184867969352709,7131617818272894209,🍄 #fyp #fy #mushroom #mushrooms #mushies #hippietok #hippie #tending,2022-08-13 23:39:34,5,https://www.tiktok.com/@bellacamerron/video/7131617818272894209?lang=en,680,1,10,4499
goblin.riot,6563713520700981253,7047527670887812357,Hats for frozen friends #mushroomhat #mushroom #mushroomfriends #snow #mushies #pnwonderland #pnw #pnwsnow,2021-12-30 08:06:44,7,https://www.tiktok.com/@goblin.riot/video/7047527670887812357?lang=en,673,13,16,4129
m00njae,14109268,7084253741506972971,Reply to @m00njae  I’m reshook wow. #mushroom #mushrooms #mushroomasmr #mushy #mush #mushies #surprise #mothernature #nature #beauty #surprise#inmyyard #yard #yardtherapy #grounding #groundyourenergy #Love #theearth #life#moment #mothernature #blessing #mushiesgarden #shook #touch #touchit #dare #risk #fy #fyp #foru #foryou #foryoupage #doit,2022-04-08 08:22:40,54,https://www.tiktok.com/@m00njae/video/7084253741506972971?lang=en,672,3,18,2382
crochetedbyeleanor,6919088397698483202,7029976045998689541,#jumbomushie #gothmushie #mushie #crochetmushroom #mushroomplush #mushies #naturetok #cottagecore #smallbusiness #mushroom #fairy #jumbomushies,2021-11-13 00:57:31,6,https://www.tiktok.com/@crochetedbyeleanor/video/7029976045998689541?lang=en,672,10,26,4177
baddbunnyshop,6945926048618120198,7005263784235273478,🍄😍❤️ #lifeisgooddance #minimushrooms #mushies #crystalmushies #crystalmushrooms #mushroomcarvings,2021-09-07 11:41:17,7,https://www.tiktok.com/@baddbunnyshop/video/7005263784235273478?lang=en,668,3,3,7447
lschultze.art,6940169123599844358,7046382984026623279,Thank you for being here today! 🙌#truth #mushroom #mushies #mushies🍄🍄🍄 #higherconsciousness,2021-12-27 06:04:51,12,https://www.tiktok.com/@lschultze.art/video/7046382984026623279?lang=en,663,7,63,3215
kurlyhairkilla619,6784508689715512325,7069152277059210539,#psycedelictrip #psycedelics #triptokk #spirituality #witchtiktok #mushies #🍄 #sacredplantmedicine #healing #fyp #therapeutic #notforeveryone #foryou,2022-02-26 14:41:15,5,https://www.tiktok.com/@kurlyhairkilla619/video/7069152277059210539?lang=en,660,2,40,6978
crescentics,6895731210795877382,7107008774329847086,Malachite mushies 😱#malachite #mushrooms #cottagecore #gemstones #crystals #crystaltok #witchtok #rocks #mushies #shinies,2022-06-08 16:03:48,9,https://www.tiktok.com/@crescentics/video/7107008774329847086?lang=en,655,1,28,3659
chloedeutscher,6891785203451560961,7109258514559782149,Feeling so grateful ✨🍄 #psychedelictok #psychedelicjourney #lucy #mushrooms #mushies #plantmedicine #healingjourney #traumahealing #mentalhealth #shaman #consciousness #psychedeliceffects,2022-06-14 17:34:02,48,https://www.tiktok.com/@chloedeutscher/video/7109258514559782149?lang=en,643,20,34,9062
hgielsna,6849839258506249222,6947039413792754949,not my fav selection of mushies but still cute!! 🍄✨ #mushies #biglots #mushroomhunt #garden #fyp,2021-04-03 14:01:01,30,https://www.tiktok.com/@hgielsna/video/6947039413792754949?lang=en,635,43,5,4148
quarantined_cutie,6743741643406689286,6986454219859463430,#ocfair #magic #mushrooms #mushies #summer #fun #fypシ,2021-07-18 19:10:38,13,https://www.tiktok.com/@quarantined_cutie/video/6986454219859463430?lang=en,634,8,15,6642
progonoskyss,6737863709433889798,6901098981674224902,Not my first time doing mushies at all and the ones I got lowkey disappointing 😔 #fyp #introvideo #ColdWeather #expressieyourself #mushies #booms,2020-11-30 17:49:07,57,https://www.tiktok.com/@progonoskyss/video/6901098981674224902?lang=en,633,3,14,2255
mushroommania08,6628015225596198918,7061661966544260399,Little oxidation for ya folks #fyp #foryou #letsgo #letsgetbackontrack #mushroom #newcontent #nature #florida #mushies #newthingstocome,2022-02-06 10:15:01,16,https://www.tiktok.com/@mushroommania08/video/7061661966544260399?lang=en,625,3,15,4596
sinfulxpuffs,6884344063866094597,7061770046246309167,🍄💨💖🥺 #polymerclay #fyp #incenseburner #artist #clayart #mushies #mushroom #smoke #incense,2022-02-06 17:14:26,6,https://www.tiktok.com/@sinfulxpuffs/video/7061770046246309167?lang=en,1238,19,33,5694
dudewithlocks,6919573038196704261,7083629595689225515,Now I start to get panic attacks when I trip #EasyWithAdobeExpress #fyp #🍃 #🍃tiktok #sesh #mushies,2022-04-06 16:00:38,6,https://www.tiktok.com/@dudewithlocks/video/7083629595689225515?lang=en,6056,38,54,38100
blueplanetglass,6932171001733383173,7043574544308784390,Pastel shroomies are going home to my (future) tattoo artist! #notforsale #mushies #mushroomart #pastel #stainedglass #glassart,2021-12-19 16:26:36,8,https://www.tiktok.com/@blueplanetglass/video/7043574544308784390?lang=en,603,5,10,8070
trash_skunk,13559651,7065092405112048943,#trashskunk #mushroom #mushies #charms #diy #foryoupage 🍄 🍄🍄🦨#fypシ,2022-02-15 16:06:53,9,https://www.tiktok.com/@trash_skunk/video/7065092405112048943?lang=en,601,0,3,8585
kurlyhairkilla619,6784508689715512325,7069442410404842798,#psycedelictrip #psycedelics #triptokk #spirituality #witchtiktok #mushies #sacredplantmedicine #fyp #putsomerespectonmyname #healing #therapy,2022-02-27 09:27:07,5,https://www.tiktok.com/@kurlyhairkilla619/video/7069442410404842798?lang=en,5990,77,225,53700
sabrinaeptonart,6696309462574547973,6935924247382494470,#duet with @sabrinaeptonart #tattoo #faketattoo #tinymushroom #mushies #mushroompainting,2021-03-04 14:08:30,16,https://www.tiktok.com/@sabrinaeptonart/video/6935924247382494470?lang=en,599,1,1,4904
druzydreamscrystalco,6986311316299367430,7079546965196950826,Unboxing part 1!#WomenOwnedBusiness #crystaltok #unboxing#giveaway#faires #mushies #fyp#featureme#trending,2022-03-26 15:57:57,179,https://www.tiktok.com/@druzydreamscrystalco/video/7079546965196950826?lang=en,595,0,8,2376
celestialfrequencies_,6807011156886242309,7068270542326926598,Issa no from me #spirituality #consciousness #mushies #psychedelictok,2022-02-24 05:39:41,11,https://www.tiktok.com/@celestialfrequencies_/video/7068270542326926598?lang=en,592,6,53,5347
therestlesswitch,6582728466499174406,7124667214149602566,Orders Reopen on August 1st! 🌾🥳 i have no clue why the sound is glitchy between cuts😭 #synesthesia #synesthesiaart #customcrochet #mushies #fidgetmushroom #synesthesiamushroom #mushroomfidget #crochetmushroom #shoprestock,2022-07-26 06:07:37,63,https://www.tiktok.com/@therestlesswitch/video/7124667214149602566?lang=en,589,61,74,2971
finley_med,6800235902493901829,7122821842456300842,Im just saying. Maybe you should check them out :)                              #crochet #crochettiktok #crochetbeanie #smallbiz #totebag #crochettotebag #crochetbag #mushroom #mushies #cottagecore #renfaire #crochetdesign #art #painting #artist #artistsoftiktok #jigglejiggle,2022-07-21 06:46:38,7,https://www.tiktok.com/@finley_med/video/7122821842456300842?lang=en,588,19,8,2135
sunflowersoulcrystals,6968928070300713989,7072457411663039790,"the fuzz 😭 Clear Quartz Yonis, Mini Peens, Mushrooms, & More still available in the shop 💖💖 #minipeens #minipeen #crystalyoni #yoni #mushies",2022-03-07 12:26:52,11,https://www.tiktok.com/@sunflowersoulcrystals/video/7072457411663039790?lang=en,587,1,13,4168
licks_rocks,6945131158998057990,7058677481393507631,I might be a bit obsessed with crystal mushrooms 🤷🏽‍♀️#crystals #mushroom #mushies #crystaltiktok #crystaltok #licksrocks #fyp #crystalmushroom #fluoritemushroom,2022-01-29 09:13:42,9,https://www.tiktok.com/@licks_rocks/video/7058677481393507631?lang=en,584,31,30,3492
chloedeutscher,6891785203451560961,7104412840500530437,🍄✨💕 #affirmations #microdoselife #mushies #mushroom #embodiment #manifestation #growthmindset #microdosingbenefits #plantmedicine #consciousness #psychedelictok,2022-06-01 16:10:19,29,https://www.tiktok.com/@chloedeutscher/video/7104412840500530437?lang=en,583,20,45,11900
diykindagirl,6800425111524672517,7092419690584083755,#answer to @diykindagirl Just waiting for some mushies to pop up! #mushroom #mushies #yeet #theygivemydoggas,2022-04-30 08:30:42,58,https://www.tiktok.com/@diykindagirl/video/7092419690584083755?lang=en,579,8,22,4243
rock_in_it,7002704656594404357,7017435542845476102,#mushroom #mushrooms #foraging #mushroomforaging #mushie #mushies #mushies🍄🍄🍄 #fyp,2021-10-10 06:53:55,20,https://www.tiktok.com/@rock_in_it/video/7017435542845476102?lang=en,576,16,5,2350
xriotxcontrolx,7011856474101515269,7103535851618995498,Call me Garfield because I hate mondays! #trippytok #mushroom #magic #mushrooms #mushies #strangerthings #trippin #sourpatchkids #fyp,2022-05-30 07:27:08,15,https://www.tiktok.com/@xriotxcontrolx/video/7103535851618995498?lang=en,572,5,123,2786
ashstrinkets,7000896902826001414,7068810684196457774,another graveyard scene! these are so fun to do. #cemetery #mushies #resintok #coffin,2022-02-25 16:35:42,15,https://www.tiktok.com/@ashstrinkets/video/7068810684196457774?lang=en,570,10,19,4065
archmichael_,6855757969650140166,7108461404574813486,This is what my dreams are made of… sparkles but no mess 😩 #craftingtable #practicalmagic #practicalmagicsummer #grimoire #mushies #moonrituals #apothecaryjars,2022-06-12 14:00:45,8,https://www.tiktok.com/@archmichael_/video/7108461404574813486?lang=en,564,1,8,2983
chloedeutscher,6891785203451560961,7117024849926688005,🍄✨ How to #microdoselife #microdosingtips #microdosingeducation #mushroom #mushies #healingjourney #plantmedicine,2022-07-05 15:51:21,107,https://www.tiktok.com/@chloedeutscher/video/7117024849926688005?lang=en,564,46,8,4671
therestlesswitch,6582728466499174406,7115106977553911046,Pls keep requests to the Pinned Name Request video! 🥰 #synesthesia #crochet #crochetmushroom #crochetfidget #nameart #fidgetmushroom #synesthesiamushroom #mushies,2022-06-30 11:49:01,22,https://www.tiktok.com/@therestlesswitch/video/7115106977553911046?lang=en,565,5,163,5281
jayerockett,6778668169877619718,7132128406082227461,Mush mugs are now available again for preorder! 🥹 #autumnaesthetic #fallvibes #cosyvibes #autumniscoming #mushroomcore #goblincore #witchcore #mushies,2022-08-15 08:40:50,11,https://www.tiktok.com/@jayerockett/video/7132128406082227461?lang=en,567,7,26,3183
the_utopia_project,7054242066717869062,7066366494464052486,Reply to @okayyesonetwothree  #mushies #incredible #medicine #healtheworld #healing #vegan #loveforlife #boxer #boxing #tripreport,2022-02-19 02:31:01,52,https://www.tiktok.com/@the_utopia_project/video/7066366494464052486?lang=en,558,9,102,10600
art_byah,7001601934177027077,7112900337216015662,Mushies!!!!!!🍄💚🖤 #arttok #arttoker #mushroomart #mushies #fairytok🧚‍♀️ #witchtok #arttips,2022-06-24 13:06:06,53,https://www.tiktok.com/@art_byah/video/7112900337216015662?lang=en,559,8,16,1723
lschultze.art,6940169123599844358,7127008624768994602,#mushroom #mushrooms #mushies #crochetmushroom #gifts#giftideas #hats #shop #christmas2022 #yule2022 #yule  #ADD #ADHD #smallbuisnesscheck #womanpower #plushie #womanownedbusiness #PostitAffirmations,2022-08-01 13:33:28,59,https://www.tiktok.com/@lschultze.art/video/7127008624768994602?lang=en,557,4,56,2447
theflowerchild11,6746658461516612613,6855091265235684614,#5dconsciousness #starseed #lightworker #empath #WholeNewGame #spiritualawakening #lucyintheskywithdiamonds #mushies #420vibes #trippin #beatles,2020-07-29 19:15:15,30,https://www.tiktok.com/@theflowerchild11/video/6855091265235684614?lang=en,554,3,30,2807
californiasonlygoldenboy,7025655548029862918,7074108446244621611,"These PolkaDot’s are so tasty, amazing at making a positive impact on my mental health every day all day 🍄🌊🙏🏼   #polkadot #polkadotbars #chocolatebar #mushroomchocolate #mushroom #mushies #belgianchocolate #whitechocolate #milkchocolate  #stoner #vibes #fruitypebbles #matcha #crunch #cookiesandcream #luckycharms #cinnamontoastcrunch #westcoast #california #oakland #psilocibe #options #stimulate #depressionsucks #focus",2022-03-11 23:13:44,43,https://www.tiktok.com/@californiasonlygoldenboy/video/7074108446244621611?lang=en,555,20,43,10800
fungifunguy4200,95041747939950592,6970140643179957509,"it took 2 months before i saw it really start to cure my depression, remember that trial & error is everything & don’t get discouraged 😁❤️🍄 #mushies",2021-06-04 20:05:37,47,https://www.tiktok.com/@fungifunguy4200/video/6970140643179957509?lang=en,549,5,35,4853
dreadsandplantbeds,7114808639080825898,7121764711015714091,How do you feel about 🍄 #mushies #mushrooms #gardentok #gardening #dreads #fyp,2022-07-18 10:24:25,15,https://www.tiktok.com/@dreadsandplantbeds/video/7121764711015714091?lang=en,547,4,38,3426
fish_narc,6807451089295934469,6909885110535982341,#FelizNavidad #mushroom #mycology #fungus #funguy #foraging #washington #washingtonstate #bigmushroom #mushies #cute,2020-12-24 10:03:32,7,https://www.tiktok.com/@fish_narc/video/6909885110535982341?lang=en,542,1,19,3829
thesrkywitch,6935239114196222982,7098471232420646190,I found her when I was organizing my crystals! #roseofjericho #crystal #crystalcleansing #mushies #mushrooms #crystalmushrooms #skulls #crystalskulls #witchcraft #metaphysics #witchy #thecraft #witchtok #pagantok #fyp #abalone #spell #spiritualtiktok #esoteric #resurrectionplant #babystuff #ministuff #babyplant #small #babymushroom #babyskull #miniature,2022-05-16 15:53:47,51,https://www.tiktok.com/@thesrkywitch/video/7098471232420646190?lang=en,538,4,17,2494
therestlesswitch,6582728466499174406,7092520871939558662,I sold 7 of those 10 while editing this! Quick quick quick! 🥰🍄🥰🍄🥰 #synesthesiamushies #mushies #sunesthesia #fiberart #fibreart #fidgetmushroom #mushroomfidget,2022-04-30 15:03:22,27,https://www.tiktok.com/@therestlesswitch/video/7092520871939558662?lang=en,533,4,49,4307
therestlesswitch,6582728466499174406,7114406244495953158,So soon! 🥳✨🍄 #synesthesia #nameart #synesthesiamushroom #mushies #crochetmushroom #crochettoadstool #fidgetmushroom #fiberart #customcrochet #restock,2022-06-28 14:29:48,24,https://www.tiktok.com/@therestlesswitch/video/7114406244495953158?lang=en,529,3,107,5228
iviscrocheting,6997858981629527046,7013905419143810309,mushies!🍄 #crochet #amigurumi #crochetersoftiktok #pattern #viral #parati #foryoupage #fy #fyp #fypシ #mushies #trio #plushie #amigurumis #axolotl #f,2021-09-30 18:35:14,13,https://www.tiktok.com/@iviscrocheting/video/7013905419143810309?lang=en,523,5,31,2221
kurlyhairkilla619,6784508689715512325,7070655769842060587,#psycedelictrip #psycedelics #triptokk #spirituality #witchtiktok #healing #fyp #sacredplantmedicine #spiritualtiktok #mushies #meditation #fearless,2022-03-02 15:55:35,5,https://www.tiktok.com/@kurlyhairkilla619/video/7070655769842060587?lang=en,522,3,13,5549
johnnyappleseedmycologie,6975561647972860934,6982640586310290693,"Beautiful Planet Asia spore print, thick too🍄🔬 #mycotok #spores #spore #sporeprint #mushies",2021-07-08 12:31:45,6,https://www.tiktok.com/@johnnyappleseedmycologie/video/6982640586310290693?lang=en,522,6,16,8190
therestlesswitch,6582728466499174406,7129971462621990149,Orders reopened YESTERDAY! 🥳I love this batch 🤩😭 #synesthesiamushroom #synesthesia #nameart #crochetmushroom #chromesthesiaart #synesthesiaart #crochet #customcrochet #crochetfidget #crochet #mushies #fungi #mushroomfidget,2022-08-09 13:10:48,23,https://www.tiktok.com/@therestlesswitch/video/7129971462621990149?lang=en,525,4,38,3744
chloedeutscher,6891785203451560961,7104766670366985478,🍄✨ #microdoselife #mushies #mushroom #microdosingbenefits #plantmedicine #consciousness #psychedelictok #shaman #psychedelicrenaissance #lucy #growthmindset,2022-06-02 15:03:22,19,https://www.tiktok.com/@chloedeutscher/video/7104766670366985478?lang=en,516,8,42,9161
punktoad,6856966251110827013,7011222439464078598,ranferdek scavern…kashmeerga! #doppelgänger #creepy #mushies,2021-09-23 13:03:54,21,https://www.tiktok.com/@punktoad/video/7011222439464078598?lang=en,511,19,46,4140
umes.cottagecafe,6550854204750348293,6888016437273693446,Sorry for the lack of uploads! More picnics to come very soon!! #foodtok #foodies #pastatok #fyp #homemadepasta #foraging #mushrooms #fungus #mushies,2020-10-26 12:42:18,39,https://www.tiktok.com/@umes.cottagecafe/video/6888016437273693446?lang=en,511,1,9,3087
chloedeutscher,6891785203451560961,7097641732124282117,🍄✨🍄✨ #mushroom #microdoselife #microdoselifestyle #microdosingbenefits #mushies #psychedelictok #mentalhealth #psychedelicsoul #shaman #plantmedicine #healingjourney #morningroutine,2022-05-14 10:14:54,2,https://www.tiktok.com/@chloedeutscher/video/7097641732124282117?lang=en,509,13,56,6452
treehousejoint420,6837983138640806917,7077823170085965102,hanging with #sunraykelley on the #treenet at #theriverjoint #treehouse #treehouses #treehousebabes #WomenOwnedBusiness #fy #fyp #fypシ #plantmedicine #mushies #witchtok #hippy #hippy #tiktok,2022-03-22 00:28:47,17,https://www.tiktok.com/@treehousejoint420/video/7077823170085965102?lang=en,506,10,26,9901
tawneewiththewolftattoo,6821658907435107333,7119344943726071086,Iykyk #shroomz #mushies #mushiesformagick #magicmushroomss,2022-07-11 21:54:29,7,https://www.tiktok.com/@tawneewiththewolftattoo/video/7119344943726071086?lang=en,5035,157,48,48900
mrsrogershood,6764846349282165766,7103976168109395246,Yummy! #lionsmane #reishi #chaga #selfheal #herbs #plantmedicine #tea #maplesyrup #vermont #guthealth #nerves #brainhealth #lionsmanemushroom #mushies #dawormqueen,2022-05-31 11:55:44,12,https://www.tiktok.com/@mrsrogershood/video/7103976168109395246?lang=en,504,11,109,12100
crescentics,6895731210795877382,7110559934063840558,Mushies for all!! #crystals #crystaltok #crystalshop #mushies #mushrooms #gemstones #stone #stonecarving #crystalmushroom #etsy #etsyshop #etsyseller #fyp,2022-06-18 05:44:09,85,https://www.tiktok.com/@crescentics/video/7110559934063840558?lang=en,506,3,55,3028
rafikidass,6649253179329888261,7122974776859036970,#SplashSummerVibe #viral #fypシ #mushies #mushroomsociety #truffles #iykyk #fypシ゚viral #tattoos #facetattoos #scorpio #spirtualtok🧿 #growandgrow #forestrunner,2022-07-21 16:40:04,15,https://www.tiktok.com/@rafikidass/video/7122974776859036970?lang=en,501,18,37,4207
therestlesswitch,6582728466499174406,7122076527679900934,Please keep name requests on the pinned ruest video! 🥰🍄#synesthesia #synesthesiamushroom #mushies #mushroomfidget #fidgetmushroom #crochetmushroom #crochet #customcrochet #nameart,2022-07-19 06:34:27,39,https://www.tiktok.com/@therestlesswitch/video/7122076527679900934?lang=en,497,2,20,2877
lyssamania_,6712183495365542917,6995300115615436038,Let’s be friends 🥰 #SyncYourMiO #squishmallows #squishtok #malcolmthemushroom #mushroomcore #mushies #ilikeyouhaveacupcake,2021-08-11 15:17:10,8,https://www.tiktok.com/@lyssamania_/video/6995300115615436038?lang=en,491,11,21,2500
ohwowlookatyou2,6818328773236261894,7117073789808135467,3rd fairy house #fairy #fairycore #naturevibes #summer #art #nature #mushrooms #mushies #fyp,2022-07-05 19:01:14,39,https://www.tiktok.com/@ohwowlookatyou2/video/7117073789808135467?lang=en,489,1,12,1686
chloedeutscher,6891785203451560961,7119613934855785733,🍄💕✨@earthydose use code: chloe15 #microdoselife #mushies #mushroom #plantmedicine #microdosebenefits #supplements,2022-07-12 15:18:18,10,https://www.tiktok.com/@chloedeutscher/video/7119613934855785733?lang=en,509,26,50,13100
therestlesswitch,6582728466499174406,7117709752599137541,Im sold out of Syn Mushies at the moment! But i have other syn pieces available. Stay tuned for restocks! #synesthesia #nameart #crochetmushroom #mushies #fidgetmushroom #fungi #toadstool #customcrochet #fiberart,2022-07-07 12:09:07,25,https://www.tiktok.com/@therestlesswitch/video/7117709752599137541?lang=en,488,3,56,3405
navathebubble,6975238256527508485,7003028802469154053,new art!! #mushies #garden #cottagecore #fairycore #goblincore #goblin #witchy #lgbtartist #tiedyefestival #shopsmall #localartists,2021-09-01 11:08:24,71,https://www.tiktok.com/@navathebubble/video/7003028802469154053?lang=en,485,0,2,2262
raisasaesthetics,6823562785156072454,6955170949507468550,🍄 #resintok #smallbussiness #fyp #oddlysatisfying #voiceover #processvideo #foryoupage #resin #mushies #DoritosDuetRoulette #resinmold @alumiliteco,2021-04-25 11:55:31,15,https://www.tiktok.com/@raisasaesthetics/video/6955170949507468550?lang=en,477,6,20,6604
