user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
donchinito,6794370168937235462,6847316828407024902,Reply to @jishuadog The legendary AMF Adios Motherf**** #TikTokPartner #LearnOnTikTok #bartender #DonChino #mixology #cocktails,2020-07-08 20:26:32,22,https://www.tiktok.com/@donchinito/video/6847316828407024902?lang=en,255400,21000,2062,1500000
johnrondi,6745156689979081733,7081003803083853099,His favorite martini is a Vesper?! What’s that?! 🍸 @Drumshanbo Gunpowder Irish Gin #johnnydrinks #vespermartini #gunpowdergin #cocktails #martini,2022-03-30 14:11:14,44,https://www.tiktok.com/@johnrondi/video/7081003803083853099?lang=en,254500,2895,665,3800000
nale.s.cocktails,6917239372938413058,7123181994611199238,Nale’s Cocktails 🍹#cocktails #drinks #foryou #werbungwegenmarkennennung #nales #cocktail #drink #unbezahltewerbung,2022-07-22 06:04:14,11,https://www.tiktok.com/@nale.s.cocktails/video/7123181994611199238?lang=en,254300,12900,848,3800000
realtipsybartender,17753639,7112126068500237610,Rainbow Freakshake 🍦🍬 #tipsybartender #tiktokpartner #tiktokpartner #icecream #cake #candy #vodka #nerds #milkshake #cocktail #drink #cocktails,2022-06-22 11:01:31,57,https://www.tiktok.com/@realtipsybartender/video/7112126068500237610?lang=en,251700,2582,1781,3100000
barchemistry,6722658442044163078,6964458870173388037,Purely educational #cocktails #bartending #bartender,2021-05-20 12:37:24,59,https://www.tiktok.com/@barchemistry/video/6964458870173388037?lang=en,249600,5926,1401,928700
barchemistry,6722658442044163078,6886529389299813637,Reply to @l0nna2 this time it’s ✨stirred✨ not 💦shaken💦 #cocktails #water #bartender #bartending #barchemistry,2020-10-22 12:32:05,57,https://www.tiktok.com/@barchemistry/video/6886529389299813637?lang=en,246600,2021,2020,831000
she_thebartender,6806517379465610245,7134073495683730734,Video i mentioned was posted right before this.:) #whipshake #bartending #tiki #pebbleice #tipsandtricks #cocktails ,2022-08-20 14:28:47,42,https://www.tiktok.com/@she_thebartender/video/7134073495683730734?lang=en,246600,83,108,1900000
barchemistry,6722658442044163078,7032036189142109446,#duet with @_iamchristie ufc fighters are known to drink both tequila and casamigos before a fight #cocktails #bartender #bartending,2021-11-18 14:11:54,42,https://www.tiktok.com/@barchemistry/video/7032036189142109446?lang=en,246100,3162,748,1500000
cocktails,6828618553478988805,7037164171934321967,Which drink is the best? 🍹🍸🍷@morgan mcneill #cocktails #fyp #recipe,2021-12-02 09:51:07,14,https://www.tiktok.com/@cocktails/video/7037164171934321967?lang=en,245600,23100,2646,1300000
realtipsybartender,17753639,7115491484643642667,Super Beer 🍻 #tipsybartender #tiktokpartner #tiktoktaughtme #beer #blue #lemon #bluecuracao #cocktail #drink #cocktails #drinks #beach #refreshing,2022-07-01 12:41:04,32,https://www.tiktok.com/@realtipsybartender/video/7115491484643642667?lang=en,245200,2363,643,3800000
cocktails,6828618553478988805,7070916677055155499,would you try these ? 😳😳 #cocktails #fyp #viral,2022-03-03 08:48:08,12,https://www.tiktok.com/@cocktails/video/7070916677055155499?lang=en,243300,3856,5229,1900000
57bottles,19649593,7002970133329251586,Happy Spring Day😋 let’s enjoy this delicious Sangria with a twist #cocktails #57bottles #sangria #fypシ #fyp #smirnoff #tallhorse #wine #chardonnay,2021-09-01 07:20:44,34,https://www.tiktok.com/@57bottles/video/7002970133329251586?lang=en,243100,27200,924,5300000
barchemistry,6722658442044163078,6918120637575728389,Warning: all contestants here are trained professionals do not attempt at home #cocktails #bartending #bartender #blindfoldchallenge,2021-01-15 14:41:35,57,https://www.tiktok.com/@barchemistry/video/6918120637575728389?lang=en,243000,843,505,1000000
lawrances_bakery_bar,6925898606272824325,7080574948934176005,When marketing have an idea for Instagram… #fyp #cocktails #marketing #socialmedia #marketingnotiktok #bar #cornwall #foryoupage,2022-03-29 10:27:03,5,https://www.tiktok.com/@lawrances_bakery_bar/video/7080574948934176005?lang=en,241700,682,138,4100000
realtipsybartender,17753639,7066876155399261486,Super Tropical Watermelon Bowl 🍉 #tipsybartender #watermelon #drink #cocktail #cocktails #slushie #rum #vodka #tropical #beach #beachday,2022-02-20 11:28:44,55,https://www.tiktok.com/@realtipsybartender/video/7066876155399261486?lang=en,241400,2952,1105,2300000
theparadise.bartender,6782735743665603590,6995172691258936581,We got a little messy but it was worth it!! Have you tried a sake bomb before? They are my favorite! #sake #cocktails #shots #bartender #barlife #ks,2021-08-11 07:02:42,9,https://www.tiktok.com/@theparadise.bartender/video/6995172691258936581?lang=en,241200,764,294,2500000
cocktails,6828618553478988805,7038976696367893807,Reply to @whiteravenbodyco  Jack Frost Recipe 🥶☃️ What should i make next? #fyp #cocktails #viral,2021-12-07 07:04:40,13,https://www.tiktok.com/@cocktails/video/7038976696367893807?lang=en,240200,15700,1139,2200000
icecubeco,6876381477120214021,6899177530088000769,Diamonds are the best ! With Ice Cube Co. make your own diamonds at home #clearice #foryou #pourtoi #cocktails #premiumice #mixology #homebar,2020-11-25 13:32:28,12,https://www.tiktok.com/@icecubeco/video/6899177530088000769?lang=en,239600,4380,1184,4300000
johnrondi,6745156689979081733,6979741274958056709,"Patron Guillermo del Toro collaboration box: $2,500 💀 (shot in @easykitchens) #johnnydrinks #cocktails #liquor #tequila #patron #HoldMyMilk #fyp #xyz",2021-06-30 17:00:58,58,https://www.tiktok.com/@johnrondi/video/6979741274958056709?lang=en,239100,15900,1676,1800000
johnrondi,6745156689979081733,6917793857409174790,"Reply to @issahammoud8 A Johnny Drink, but for the kids! (Nonalcoholic) 🍍 #johnnydrinks #drinking #cocktails #fyp #liquor #howto #xyz #nonalcoholic",2021-01-14 17:33:33,50,https://www.tiktok.com/@johnrondi/video/6917793857409174790?lang=en,238800,4671,1055,1400000
recephusein,6665242280343486470,6954978864854617349,#foryou #fyp #foryoupage #cocktail #cocktails #mocktails #bartender #bartendersbarman #bartenderlife,2021-04-24 23:30:16,19,https://www.tiktok.com/@recephusein/video/6954978864854617349?lang=en,238800,12300,1010,2600000
barchemistry,6722658442044163078,6937394093643271429,This is not an ad #cocktails #bartender #bartending #jaeger,2021-03-08 13:12:15,59,https://www.tiktok.com/@barchemistry/video/6937394093643271429?lang=en,237500,5903,3605,1400000
johnrondi,6745156689979081733,7128585361692953899,Celebrity liquor review: Michael Jordan’s Cincoro Tequila! 🍹 #johnnydrinks #cocktails #celebrityliquor #cincoro #tiktokpartner #tiktoktaughtme #cincorotequila,2022-08-05 19:32:00,60,https://www.tiktok.com/@johnrondi/video/7128585361692953899?lang=en,237400,786,592,1900000
melos.kitchen,10311663,7136899794722737414,Insta: melos.kitchen_ 🫐✨ #cocktail #cocktails #bluecocktail #blue #bluecocktails #fy #viral #trend #trending ,2022-08-28 05:16:22,24,https://www.tiktok.com/@melos.kitchen/video/7136899794722737414?lang=en,236600,11100,1254,2700000
lorynpowell,18115889,6989347055445511429,PART 2! Testing those viral boozy gummies with a breathalyzer. 🤨 #drinksoftiktok #boozy #cocktails #tequila #happyhour #partyfoul,2021-07-26 14:16:14,59,https://www.tiktok.com/@lorynpowell/video/6989347055445511429?lang=en,235300,2417,768,2000000
johnnydrinksyoutube,6966770509444105221,7043918465832389934,"Hey dad, how do I pack a bag for a flight? ✈️ 💼 @johnrondi #johnnydrinks #cocktails #howto #travel #bagpack #packingtips #fyp #xyz",2021-12-20 14:41:11,58,https://www.tiktok.com/@johnnydrinksyoutube/video/7043918465832389934?lang=en,234200,1325,336,2500000
sharmedlife,6705843509674591238,6930386382523305221,176 8th Avenue 💜 #nyc #nycrestaurants #nycdrinks #cocktails #supportlocal #chelsea #chelseanyc,2021-02-17 15:58:57,11,https://www.tiktok.com/@sharmedlife/video/6930386382523305221?lang=en,231200,39000,1826,1900000
laurantaylorgriffin,6672035244575244293,6960648399397965062,ready to live my Pinterest dreams #summer #cocktails #ikea #fyp #foryou #foryoupage #pinterest #picnic,2021-05-10 06:10:53,12,https://www.tiktok.com/@laurantaylorgriffin/video/6960648399397965062?lang=en,230500,24000,2288,2200000
theparadise.bartender,6782735743665603590,6816852336695119110,Happy Aloha Friday! Enjoy this tropical martini for your happy hour today! #alohafriday #hawaii #shakeshakeshake #makeadrink #fyp #barlife #cocktails,2020-04-17 18:08:38,46,https://www.tiktok.com/@theparadise.bartender/video/6816852336695119110?lang=en,230500,1444,1467,1200000
johnrondi,6745156689979081733,6898486811421658373,Reply to @davidnelson046 What’s the difference between whiskey and bourbon? 🥃 #johnnydrinks #bourbon #whiskey #drinks #cocktails #bartender #fyp #xyz,2020-11-23 16:52:35,59,https://www.tiktok.com/@johnrondi/video/6898486811421658373?lang=en,230000,6430,2181,2700000
emily_hardill,6762630167224828934,6938177457879141637,Nicest cocktail ever #fyp #cocktails #foryoupage,2021-03-10 15:52:07,13,https://www.tiktok.com/@emily_hardill/video/6938177457879141637?lang=en,230000,25400,6218,3500000
garnishwithlemon,6920642133192180741,7082839384831118638,"Check out our website for more fun, easy drinks to make at home! #cocktails #vodkalemonade #drinkrecipe #easydrinkrecipes",2022-04-04 12:54:13,10,https://www.tiktok.com/@garnishwithlemon/video/7082839384831118638?lang=en,228700,11900,1527,3400000
johnrondi,6745156689979081733,7125519478829468970,"Dad, you mind if I make YOU a drink?! 🤷🏻‍♂️ @thesqueezedjuice #johnnydrinks #cocktails #liquor #tiktokpartner #tiktoktaughtme #pomegranate #fyp #bartender",2022-07-28 13:14:49,39,https://www.tiktok.com/@johnrondi/video/7125519478829468970?lang=en,225400,308,268,1500000
cocktailjulien,6764292123258029062,6929537292143004933,On l’appelle comment celui-là ?🍹Répondre à @jillian972 #cocktails #cocktail #bartender,2021-02-15 09:03:59,38,https://www.tiktok.com/@cocktailjulien/video/6929537292143004933?lang=en,223400,1318,854,2300000
lorynpowell,18115889,7121793299446304046,Trying Loverboy Spritz #seltzpert #cocktails #summerhouse #hardseltzer,2022-07-18 12:15:21,53,https://www.tiktok.com/@lorynpowell/video/7121793299446304046?lang=en,223300,2371,642,1600000
drinkowithrico,6923990381210764293,7121876151748054318,Rasberry Mint Tequila Smash!🍹 #drinkowithrico #tiktokpartner #tiktoktaughtme #rasberry #mint #tequila #drink #cocktail #cocktails #drinks #drinktok,2022-07-18 17:36:52,24,https://www.tiktok.com/@drinkowithrico/video/7121876151748054318?lang=en,222600,1964,743,1800000
johnrondi,6745156689979081733,6991536046596967685,YOU WONT FIND A BETTER BLOODY MARY ON THIS APP. 🍅 🍸 #johnnydrinks #bloodymary #martini #cocktails #liquor #hotsauce #fyp #drinks #UltaSkinTok,2021-08-01 11:50:38,59,https://www.tiktok.com/@johnrondi/video/6991536046596967685?lang=en,222300,5628,2581,3400000
whiskeygambler,6896930435433300997,6933014724867116294,Interesting Bourbon facts about Blantons bourbon. Try to colllect all 8 tops.  #whiskey #cocktails #interestingfacts #whisky #bourbon #happyhour,2021-02-24 17:58:17,20,https://www.tiktok.com/@whiskeygambler/video/6933014724867116294?lang=en,221500,18600,1231,2200000
johnrondi,6745156689979081733,6909619102436871430,Christmas week drink #3: Cranberry & Vodka🍸 #johnnydrinks #drinking #cocktails #vodka #liquor #alcohol #fyp #xyz #classy #cranberries #bar #drinks,2020-12-23 16:51:19,53,https://www.tiktok.com/@johnrondi/video/6909619102436871430?lang=en,221400,19000,2397,3100000
yellowbellykelly,6850206215394837509,7056490909071985967,Sundays are for #Euphoria and #Cocktails ✨ #fyp #fypage #euphoriavibes #cocktail #bartender,2022-01-23 11:48:41,22,https://www.tiktok.com/@yellowbellykelly/video/7056490909071985967?lang=en,220800,8808,1241,1900000
theparadise.bartender,6782735743665603590,6926654378145336582,@chiefs We are ready for today’s game! Enjoy this Pineappleland Twisted Tea! #superbowllv #PepsiHalftimeChallenge #bartender #fyp #cocktails,2021-02-07 14:36:49,58,https://www.tiktok.com/@theparadise.bartender/video/6926654378145336582?lang=en,220700,4180,1401,1200000
barchemistry,6722658442044163078,7044974292571884846,Answer @Cute kitty 🐱 also my most hated video 🤪 #whiskey #cocktails #bartender #bartending,2021-12-23 10:58:20,57,https://www.tiktok.com/@barchemistry/video/7044974292571884846?lang=en,220100,10600,1041,2000000
johnrondi,6745156689979081733,7042075651410595119,You’ve NEVER seen a better looking espresso martini. Wait for the pour!🍸 ☕️ @SquareKeg #johnnydrinks #cocktails #espressomartini #martini #fyp #xyz,2021-12-15 15:30:07,44,https://www.tiktok.com/@johnrondi/video/7042075651410595119?lang=en,217600,11200,1260,4800000
unemployedwineguy,6887760295814890502,7137775125516291374,Replying to @Madi - I had little to no control of my body in that moment. 🔥🥃🥴 @Roasty Buds Coffee #sommelier #malort #mixology #cocktails ,2022-08-30 13:53:00,20,https://www.tiktok.com/@unemployedwineguy/video/7137775125516291374?lang=en,218000,9577,1583,1600000
realtipsybartender,17753639,7048780532263537926,The Shark! Watch what happens when I pull the glass out! 😳🦈 #tipsybartender #cocktails #drinks #shots #alcoholtok #sharkattak #shark,2022-01-02 17:08:30,49,https://www.tiktok.com/@realtipsybartender/video/7048780532263537926?lang=en,217100,947,436,2700000
theparadise.bartender,6782735743665603590,6814212409079696645,Enjoy this twist on a daiquiri for today’s cocktail of choice! #workdistractions #fyp #friday #positivevibes #cocktails #funright #shakeshakeshake,2020-04-10 15:24:22,53,https://www.tiktok.com/@theparadise.bartender/video/6814212409079696645?lang=en,216200,2550,1333,1200000
realtipsybartender,17753639,7083988632301735210,Pink Whitney Frozen Lemonade 🍋 #tipsybartender #vodka #pink #koolaid #lemon #pinkwhitney #lemonade #cocktail #drink #drinks #cocktails,2022-04-07 15:13:54,36,https://www.tiktok.com/@realtipsybartender/video/7083988632301735210?lang=en,215500,4505,959,1600000
tomabites,6759036363967857669,7004150553412521222,#oldfashioned #bartender #bartending #mixology #mixeddrinks #cocktails #bartenderlife #oldfashion #foryou #bartenders #harddrink,2021-09-04 11:41:22,8,https://www.tiktok.com/@tomabites/video/7004150553412521222?lang=en,214700,31400,1523,3800000
katamogz,6752989030172328966,6891420147119295745,CUTE OR NA? #igstoryinspo #instagramhack #instagraminspo #igstoryhack #HomeOffice #cocktails #instagramtrick #learnfromme,2020-11-04 15:49:53,25,https://www.tiktok.com/@katamogz/video/6891420147119295745?lang=en,214700,2678,278,1300000
hanh_moe,65327607313,6914189387379117313,Quán bar cực đẹp nằm trong con ngõ nhỏ Đặng Dung #fyp #bar #cocktails #chill #hanoi #reviewer #zodiac,2021-01-05 00:26:08,55,https://www.tiktok.com/@hanh_moe/video/6914189387379117313?lang=en,213900,1638,692,2600000
cocktails,6828618553478988805,7115430533189979434,Tag a friend you would make these with 🍓😋 #viral #strawberry #friends #cocktails,2022-07-01 08:44:34,9,https://www.tiktok.com/@cocktails/video/7115430533189979434?lang=en,213900,3409,8692,1900000
happyhoursathome,6908464189426877445,7075548155269434667,"New phone, who dis? #cocktails #oldfashioned #rye #whiskey",2022-03-15 21:20:32,20,https://www.tiktok.com/@happyhoursathome/video/7075548155269434667?lang=en,213700,86,126,1700000
lorynpowell,18115889,7083966805987003694,Boozy canned slushies are here to ruin your day. #hardseltzer #whiteclaw #drinkreview #cocktails,2022-04-07 13:49:12,59,https://www.tiktok.com/@lorynpowell/video/7083966805987003694?lang=en,212600,7253,1506,1400000
barchemistry,6722658442044163078,6946307320498392326,The answer you finally have been waiting for #cocktails #bartender #bartending,2021-04-01 14:40:07,59,https://www.tiktok.com/@barchemistry/video/6946307320498392326?lang=en,212500,1927,866,1300000
thirstywhale__,6778691754692396038,6970797132324293893,Strawberry Mojito! #summer #strawberry #mojito #cocktail #cocktails #bartender #rum #ct #mint #strawberrymojito,2021-06-06 14:33:06,59,https://www.tiktok.com/@thirstywhale__/video/6970797132324293893?lang=en,211900,9851,870,1500000
realtipsybartender,17753639,7093205944905076010,Boxed Wine in a Watermelon 🍉 #tipsybartender #watermelon #wine #boxedwine #cocktail #sangria #cocktails #drink #drinks #redwine #rosé,2022-05-02 11:21:47,54,https://www.tiktok.com/@realtipsybartender/video/7093205944905076010?lang=en,210900,639,500,1900000
callmebelly,6642555898018086918,7007891783417908485,what have we created #learnontiktok #lifehack #foodscience #lifehacks #KeepItRealMeals #cocktails,2021-09-14 13:39:16,46,https://www.tiktok.com/@callmebelly/video/7007891783417908485?lang=en,210600,25200,2567,2500000
le_reve_bar,6965032470505817094,7064151235468823813,#Cocktails #cocktails30sec #flavourblaster #cocktailtok #cocktailtime #lichfield #lichfieldcathedral #suttoncoldfield #cocktailbars #birmingham,2022-02-13 03:14:40,18,https://www.tiktok.com/@le_reve_bar/video/7064151235468823813?lang=en,210200,103,93,1900000
josiefarrant,6774882212707173381,7134764110952008966,Safe to say we arrived at the club suitably pissed 😮‍💨 #cocktails #jobs #cocktailparty #fyp ,2022-08-22 11:08:46,48,https://www.tiktok.com/@josiefarrant/video/7134764110952008966?lang=en,208700,3649,894,2000000
letterwoodco,6816135280820274182,6837621078450261254,More hand painted drinks! Now I want a margarita #artistsoftiktok #handlettering #weddingdecor #weddinggoals #weddingvibes #cocktails,2020-06-12 17:22:00,23,https://www.tiktok.com/@letterwoodco/video/6837621078450261254?lang=en,208100,1943,253,1600000
moxology_uk,7080113047990010886,7099787881492892934,Beautiful #beautiful #cool #interesting #tiktok #bartender #wineproducts #cocktails,2022-05-20 05:03:06,38,https://www.tiktok.com/@moxology_uk/video/7099787881492892934?lang=en,206900,2499,588,2500000
cocktailjulien,6764292123258029062,6896891866655067393,Quel cocktail tu veux demain ? Dis moi en commentaire ! 🍹 #cocktail #cocktails #barman #karate,2020-11-19 09:42:54,44,https://www.tiktok.com/@cocktailjulien/video/6896891866655067393?lang=en,205700,1652,1469,1900000
theparadise.bartender,6782735743665603590,6820964455510215941,Enjoy on of our favorite drinks for our Honeymoon The Pain Killer! #painkiller #bvi #cocktails #freshice # #islandlife #hawaii #wanderlust #tuesday,2020-04-28 20:05:46,57,https://www.tiktok.com/@theparadise.bartender/video/6820964455510215941?lang=en,204900,1269,1362,970100
cocktailjulien,6764292123258029062,6891678218626026754,Répondre à @quentin.dhn donne un nom à ce cocktail en commentaire ! #cocktails #cocktails #cocktailswithluca #bar #curacao,2020-11-05 08:31:17,28,https://www.tiktok.com/@cocktailjulien/video/6891678218626026754?lang=en,204500,1595,1273,2200000
elitebartendingfl,6778943565403816966,6806289237600652549,The cinnamon smoked old fashioned! #oldfashioned #whisky #drink #drunk #bar #cocktail #fyp #cocktails #bartender #smoked #bartenderlife ￼,2020-03-20 06:58:26,53,https://www.tiktok.com/@elitebartendingfl/video/6806289237600652549?lang=en,202200,1405,444,1400000
57bottles,19649593,6997411133053308162,What are we calling this? #57Bottles #jagermeister #SouthAfrica #gingerbeer #fypシ #foryoupage #amapiano #cocktails #RussianBear #jazziq,2021-08-17 07:48:59,24,https://www.tiktok.com/@57bottles/video/6997411133053308162?lang=en,201900,14000,949,4200000
jessicacaitlingreen,6808711373867910149,6943472718243253506,Frozen passion fruit and pineapple cocktail🍍 #drinkingwithjess #perth #cocktails #vodka #malibu #fyp #foryou,2021-03-24 23:20:26,33,https://www.tiktok.com/@jessicacaitlingreen/video/6943472718243253506?lang=en,201500,7389,2593,1000000
johnrondi,6745156689979081733,7114776679238683947,A COCONUT espesso martini?! ☕️ 🍸 @Coconut Cartel @Mr Black Spirits #johnnydrinks #cocktails #espressomartini #mrblackspirits #coconutcartel #coconutrum #coffee #fyp,2022-06-29 14:27:14,50,https://www.tiktok.com/@johnrondi/video/7114776679238683947?lang=en,198600,4728,506,2300000
barchemistry,6722658442044163078,6937778841754569990,Reply to @ol9977 I trusted you ☹️ #wine #cocktails #bartender #bartending,2021-03-09 14:05:17,59,https://www.tiktok.com/@barchemistry/video/6937778841754569990?lang=en,198000,887,514,797800
vidalalexe,6792063747052061702,7134005252407168261,Répondre à @lebobelge  je vous la remets une fois <3 #bar #secret #paris #barparis #couscous #cocktails,2022-08-20 10:04:00,16,https://www.tiktok.com/@vidalalexe/video/7134005252407168261?lang=en,197800,1182,728,2400000
moxology_uk,7080113047990010886,7083439307213540614,I love cocktails#tiktok #interesting #bartender #wineproducts #cocktails #cool,2022-04-06 03:42:15,63,https://www.tiktok.com/@moxology_uk/video/7083439307213540614?lang=en,195700,699800,660,2200000
johnrondi,6745156689979081733,7100254381743951147,Corona Refresca Review! What are we tasting next?! 🥤 #johnnydrinks #coronarefresca #seltzerreview #tastetest #hardseltzer #corona #cocktails #drinks #seltzers #fyp,2022-05-21 11:13:19,56,https://www.tiktok.com/@johnrondi/video/7100254381743951147?lang=en,195000,537,670,1800000
lorynpowell,18115889,7078397703880936750,PART 2: Ranking my husband’s old college drinks from Michigan State #cocktails #collegememories #husbandandwife,2022-03-23 13:38:16,55,https://www.tiktok.com/@lorynpowell/video/7078397703880936750?lang=en,194500,1166,452,1200000
join_jules,6780079081994437637,6901344152433282309,12 Days of #Christmas #cocktails - Sugar Cookie #Martini • Full #recipe on #instagram 🎄 #GiftOfGame #HappyHolidays #holidaysourway #fyp #foryou,2020-12-01 09:40:44,41,https://www.tiktok.com/@join_jules/video/6901344152433282309?lang=en,194100,27500,1106,1500000
barchemistry,6722658442044163078,6872061418900884742,Reply to @buzzinuparewe at the end of the day your boy was safe #cocktails #bartender #bartending #storytime,2020-09-13 12:48:16,59,https://www.tiktok.com/@barchemistry/video/6872061418900884742?lang=en,194100,1032,611,914700
elitebartendingfl,6778943565403816966,6841999990391459078,The Neptune Wrath! #bar #drink #cocktails #mixology #makeadrink #fyp #foryourpage #foryapage #gin #wednesday #orlando,2020-06-24 12:34:23,59,https://www.tiktok.com/@elitebartendingfl/video/6841999990391459078?lang=en,193400,760,640,1900000
_iamchristie,6807580432558195718,6948153219163933958,#bartending #bartender #hennessy #lemonade #hennessyraspberrylemonade #mixeddrinks #cocktails #viral #fyp#bar,2021-04-06 14:03:09,59,https://www.tiktok.com/@_iamchristie/video/6948153219163933958?lang=en,193300,2929,1917,3200000
lizzie.russell,6740654412094489606,6873495051859709186,Can’t take her anywhere #fyp #cocktails #drinks,2020-09-17 09:31:19,16,https://www.tiktok.com/@lizzie.russell/video/6873495051859709186?lang=en,193100,7059,2630,1200000
chloecurtis247,6799672159565743109,6972190581204339974,Sun shining only one thing to do! #tangoblasted  #cocktails  #fyp #anothergoodone,2021-06-10 08:40:25,45,https://www.tiktok.com/@chloecurtis247/video/6972190581204339974?lang=en,191900,16300,4910,1700000
realtipsybartender,17753639,7040503728264236334,SUMMER FRUIT BOWL 🍉 #tipsybartender #drink #drinks #cocktail #cocktails #fruitbowl #watermelon #bluberry #mango,2021-12-11 09:50:16,39,https://www.tiktok.com/@realtipsybartender/video/7040503728264236334?lang=en,191800,2356,535,1500000
thetinychefshow,6761856478477485061,7079305413958585642,Cheffy makin the team mocktails like a pwo. #tinychef #abba #mocktails #cocktails #saturday #weekend #joy #chef #tiny #fyp #love,2022-03-26 00:20:39,24,https://www.tiktok.com/@thetinychefshow/video/7079305413958585642?lang=en,190700,5890,1483,759400
theparadise.bartender,6782735743665603590,6946734783326096645,Party at my House on Sunday!! Lmk what you think of this fun boozy ice tea! Great for brunch! #bartender #cocktails #foryou #easter #brunch,2021-04-02 18:18:55,46,https://www.tiktok.com/@theparadise.bartender/video/6946734783326096645?lang=en,190600,2369,728,1100000
barchemistry,6722658442044163078,6860587186606099717,Reply to @logan21100 only I can call people dumb here 😡 #cocktails #bartending #bartender #barchemistry,2020-08-13 14:42:16,53,https://www.tiktok.com/@barchemistry/video/6860587186606099717?lang=en,190500,1536,888,680200
johnrondi,6745156689979081733,7001950236667137285,How to prepare for a party.. the Johnny Drinks way! 🙌🏻🥂 #johnnydrinks #cocktails #booze #liquor #drinks #drinkup #SmartfoodClub #TalkCurlyToMe #fyp,2021-08-29 13:23:01,47,https://www.tiktok.com/@johnrondi/video/7001950236667137285?lang=en,189800,746,714,1800000
barchemistry,6722658442044163078,6924415918818856197,Reply to @jonnyboy1356 you can buy ILUNA @modernherbs hangover prevention at the link in my bio! Auto applies 15% off #cocktails #bartending,2021-02-01 13:50:26,58,https://www.tiktok.com/@barchemistry/video/6924415918818856197?lang=en,189800,1628,514,924100
johnrondi,6745156689979081733,6890286333202304261,Maple Syrup Old Fashioned 🍁🥃 Enjoy your Sunday! #johnnydrinks #cocktails #bartender #liquor #bourbon #oldfashioned #drinking #fyp #xyz #booze,2020-11-01 14:30:37,51,https://www.tiktok.com/@johnrondi/video/6890286333202304261?lang=en,189700,6727,1318,2500000
barchemistry,6722658442044163078,6916997221778984198,Reply to @modern_shinobi SHAKERS + MERCH NOW AVAILABLE LINKED IN BIO #cocktails #bartender #bartending #ANIME #mha #bakugo,2021-01-12 14:02:09,59,https://www.tiktok.com/@barchemistry/video/6916997221778984198?lang=en,188900,3111,1429,586000
theparadise.bartender,6782735743665603590,6797592513441008902,Gin Gimlets to end the nights.#cocktails #jobtips #bartender #serverlife #FrostedFeelings #freshice #tips #nightshift #foryoupagе #tiktoktrivia #fyp,2020-02-25 19:30:45,29,https://www.tiktok.com/@theparadise.bartender/video/6797592513441008902?lang=en,188600,1053,788,1200000
barchemistry,6722658442044163078,6941464833510493445,Reply to @barchemistry an honest look at Russian holy water #cocktails #bartender #bartending #vodka,2021-03-19 13:28:48,59,https://www.tiktok.com/@barchemistry/video/6941464833510493445?lang=en,188100,2908,1200,880700
janellerohner,6782906496592577542,6985670704314240261,Skinny vodka spritzer! #lowcarb #keto #cocktails #badmomsclubs,2021-07-16 16:30:10,15,https://www.tiktok.com/@janellerohner/video/6985670704314240261?lang=en,185600,11300,643,3000000
hannahkelly722,6766018023164019717,6948093684101451013,I’m a tik toker now 😌 #twistercocktails #cocktails,2021-04-06 10:12:07,34,https://www.tiktok.com/@hannahkelly722/video/6948093684101451013?lang=en,185600,17000,3107,1500000
anjelikasesh,6769031201812612101,6875064938310749445,Game changer #coronasunrise #cocktails #lifechanginghacks #themoreyouknow,2020-09-21 15:03:44,55,https://www.tiktok.com/@anjelikasesh/video/6875064938310749445?lang=en,184200,16700,781,1900000
barchemistry,6722658442044163078,6890626262310735109,Vodka’s favorite cookie 😌 #cocktails #bartender #bartending #oreo #absolutvodka #vodka #sponsored #barchemistry,2020-11-02 12:29:47,43,https://www.tiktok.com/@barchemistry/video/6890626262310735109?lang=en,183400,746,470,836800
victoriafarrance,6750118484918027269,7001682773496827138,Cocktail night with the girls #cocktails #cocktailnight #fyp #foryoupage #foryou #foru,2021-08-28 20:05:09,33,https://www.tiktok.com/@victoriafarrance/video/7001682773496827138?lang=en,182800,12400,3614,1500000
barchemistry,6722658442044163078,6944822790038080774,Reply to @xratedprop so the answer is yes. There is a reason! #cocktails #bartender #bartending,2021-03-28 14:39:23,50,https://www.tiktok.com/@barchemistry/video/6944822790038080774?lang=en,182400,322,324,1100000
realtipsybartender,17753639,7072042385538174251,Electric Jack Daniels ⚡️#tipsybartender #mountaindew #jackdaniels #soda #cocktail #drink #cocktails #drinks,2022-03-06 09:36:21,49,https://www.tiktok.com/@realtipsybartender/video/7072042385538174251?lang=en,181000,2807,681,2400000
christineth_,6812395782697812997,6924501793367936261,Who won the house cup? @blondbe1 @joshuaa181  #HarryPotter #Hogwarts #Cocktails #cocktailchallenge #gryffindor #slytherin @paigekramer02 @advega1990,2021-02-01 19:23:47,47,https://www.tiktok.com/@christineth_/video/6924501793367936261?lang=en,180200,12700,2014,836400
cocktails,6828618553478988805,7039719975908576517,This would be me 🤣🤣 @Kayyyytie #cocktails #viral #DoTheJuJu,2021-12-09 07:08:54,12,https://www.tiktok.com/@cocktails/video/7039719975908576517?lang=en,179900,7577,855,1900000
barchemistry,6722658442044163078,7045021212690386222,What u doin after this ☺️ #cocktails #bartender #bartending,2021-12-23 14:00:24,15,https://www.tiktok.com/@barchemistry/video/7045021212690386222?lang=en,179400,542,302,899700
