user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
thesaladlab,6884635112782300165,6980361985305136389,Hudson Cafe Style Hudson #salad #saladsoftiktok #hudsonsalad #hudsonstcafe #mimosas @hudsoncafedetroit #notsponsored #sofun,2021-07-02 09:09:37,52,https://www.tiktok.com/@thesaladlab/video/6980361985305136389?lang=en,3839,149,56,95200
themakeshiftproject,6901758456652383237,7019063654767152390,This or That?! Drinks! Comment Your Picks! #fyp #coffee #milk #mimosas #drinks #juice,2021-10-14 16:11:49,27,https://www.tiktok.com/@themakeshiftproject/video/7019063654767152390?lang=en,3835,8,42,56600
eternalcosmeticsink,6969794870739878918,7055401066090876207,Brunch with the girls 🥂 #mimosas,2022-01-20 13:19:32,13,https://www.tiktok.com/@eternalcosmeticsink/video/7055401066090876207?lang=en,3830,23,40,46300
kucorona,6778664720700851205,7025291914438004015,Gotta do what you gotta do #fypシ #fyp #mimosas #nosleep,2021-10-31 11:00:40,10,https://www.tiktok.com/@kucorona/video/7025291914438004015?lang=en,3827,479,27,31300
moniquerado,6764386494708270086,6879554956349803782,Cancel blackouts 2020 jk we love mimosas #Duet #CTCVoiceBox #CollegeGotMeLike #mimosas #shastalake #StrapBack #blackout,2020-10-03 17:27:21,15,https://www.tiktok.com/@moniquerado/video/6879554956349803782?lang=en,3823,73,32,56400
beautaeful_90,7054684615321846830,7095573159629425966,"Momma is lit today son, scuse me!! Afro flat from the car ride and all 😂😂#mothersday #boymom #momsoftiktok #mimosas #blackmomsoftiktok #brunch #htx",2022-05-08 20:27:47,7,https://www.tiktok.com/@beautaeful_90/video/7095573159629425966?lang=en,3791,22,42,18300
jen_slayshair,6898525142462956550,6998966119071517958,#ruidoso #mimosas #slay #catfish #nmvibes #NeverStopExploring,2021-08-21 12:23:08,7,https://www.tiktok.com/@jen_slayshair/video/6998966119071517958?lang=en,7565,177,58,95500
caleb_lennon,131357802706391040,7024143025387474182,This song slappin just like this burrito 👀 #tacobell #mimosas,2021-10-28 08:42:23,12,https://www.tiktok.com/@caleb_lennon/video/7024143025387474182?lang=en,3782,13,61,105000
lizethramirez_,6734209540731421702,7137020396024466734,Bottomless mimosas are dangerous 😝 #MessFreeHero #GenshinTeleport #GenshinTeleport #fyp #PartyWithVMAs #sundayfunday #mimosas ,2022-08-28 13:04:15,8,https://www.tiktok.com/@lizethramirez_/video/7137020396024466734?lang=en,3939,45,7,53800
kelseyortiz43,6782025937393517573,6880626578955472133,Things to do in San Diego 🙌🏻🥰  #brunch #mimosas #sandiego #missionbeach,2020-10-06 14:45:48,10,https://www.tiktok.com/@kelseyortiz43/video/6880626578955472133?lang=en,3773,301,11,79200
kaitlyncal,6591465926427361286,6883536411568459014,#duet with @mikeandkat she’s probably the cutest thing ever #reaction #mimosas,2020-10-14 10:57:39,54,https://www.tiktok.com/@kaitlyncal/video/6883536411568459014?lang=en,3740,30,28,15900
chntiki,252050551142608896,7117657154932182278,Esta es la mejor forma de empezar tu día 😎 #mimosa #mimosas #champagne #vinoespumoso #sparklingwine #champaña #coctel #cocktail #unbuendesayuno #unbuendespertar #bartender #desayunoperfecto,2022-07-07 08:45:01,26,https://www.tiktok.com/@chntiki/video/7117657154932182278?lang=en,3721,390,31,44100
kellyfischer6,6752550239654626310,6960309302582119686,Bottomless mimosas 🥂🍾 #bottomless #mimosas #embarrassing #happybirthday #thisis27 #brunch #bestfriends #supportivefriends,2021-05-09 08:14:58,5,https://www.tiktok.com/@kellyfischer6/video/6960309302582119686?lang=en,7399,18,16,225500
maliaelaine,6766829313758381061,7124388840198098222,#mimosas #breakfast #brunchtok #mukbang,2022-07-25 12:07:22,111,https://www.tiktok.com/@maliaelaine/video/7124388840198098222?lang=en,3673,3,18,33400
its_soniaagain,6794921974290138117,7079840814653803818,#momsoftiktok #tiktokmom #tiktokmomsover40 #momsjustwannahavefun #wine #mimosas #momsover40,2022-03-27 10:58:14,11,https://www.tiktok.com/@its_soniaagain/video/7079840814653803818?lang=en,7341,1557,100,97300
wheretoeatinnashville,6817848780575589382,7067201394301881647,Snooze An A.M. Eatery #nashville #nashvilletn #nashvillebrunch #brunch #breakfast #nashvilleeats #nashvillefood #mimosas #viralfood #foodtrend #fypシ,2022-02-21 08:30:50,17,https://www.tiktok.com/@wheretoeatinnashville/video/7067201394301881647?lang=en,3670,797,36,60700
bettyboopisblack1,6762971862081012742,6917989117825453317,When she’s gone off them #mimosas #runforestrun #alljokesaside #nomeansno #fyp,2021-01-15 06:11:24,8,https://www.tiktok.com/@bettyboopisblack1/video/6917989117825453317?lang=en,3650,40,201,73600
stormybluee,6800513870400390150,7079462987056024878,Who else loves Mimosas like me? 😩 So many more places! #vabeach #757tiktok #foodie #mimosas #norfolkva #757 #brunch #drinks,2022-03-26 10:32:04,22,https://www.tiktok.com/@stormybluee/video/7079462987056024878?lang=en,3654,761,28,56600
____hilarybanks,6909474363310130182,7102954474917940526,FRAME 🍴Great Vibes Awesome Breakfast #phillytiktok #phillybrunch #phillytiktok #phillyfoodies #phillybrunchspots #brunch #framephilly #mimosas,2022-05-28 17:51:03,46,https://www.tiktok.com/@____hilarybanks/video/7102954474917940526?lang=en,3660,1221,22,52700
maleen_windbrooke,6803507855916794886,6966687191443524869,It’s a lifestyle #thisorangejuicetastesfunny #collegetown #collegelife #brunch #mimosas #summertime #saltynutcafe #5pointsbar #columbiasc #usc,2021-05-26 12:44:26,9,https://www.tiktok.com/@maleen_windbrooke/video/6966687191443524869?lang=en,3596,59,7,30000
detroitdar,6966095850343498758,7008603754748562694,Toast In Ferndale plays no games with Brunch 🔥 #brunch #detroit #detroiter #michiganders #detroitdar #thingstodoindetroit #detroitfoodie #mimosas,2021-09-16 11:42:04,45,https://www.tiktok.com/@detroitdar/video/7008603754748562694?lang=en,3581,648,151,46300
larmani_,7003608465160242181,7081509309800172846,#brunch #liveyourlife #dancing #foryou #tiktok #fun #mimosas #atl,2022-03-31 22:52:53,8,https://www.tiktok.com/@larmani_/video/7081509309800172846?lang=en,3575,184,57,287200
canton.8,6883697666208400390,7077254151398346027,Banda brunch Sunday 🥞🍾🔥#canton8 #fyp #chicago #latinos #fypシ #berwyn #peda #fiesta #mimosas #dj #foryou #musica #elborracho,2022-03-20 11:40:40,4,https://www.tiktok.com/@canton.8/video/7077254151398346027?lang=en,3537,12,5,9637
orlandotheesquire,6996706521233228805,7094985525144194350,Get out there and brunch this weekend! #Brunch #OrlandoFoodie #Mimosas #Foodie #FYP #WeekendBrunch #OrlandoEats #OrlandoBrunch #ThingsToDoOrlando #OrlandoSpots #FoodPorn #Pasta,2022-05-07 06:27:28,32,https://www.tiktok.com/@orlandotheesquire/video/7094985525144194350?lang=en,3487,517,23,50200
samanthalongton,6661286846079959045,6997913909248150790,ALRIGHT. WHO HAS TRIED HUMBL? I checked out their #brunch and #mimosas this weekend and it was 10/10. #orlando #foodie #fyp @wearewintergarden,2021-08-18 16:20:01,29,https://www.tiktok.com/@samanthalongton/video/6997913909248150790?lang=en,3464,409,40,31700
oseyia,6738289709061997573,7117674276886531374,Mfs sneak up on you #mimosas,2022-07-07 09:51:22,10,https://www.tiktok.com/@oseyia/video/7117674276886531374?lang=en,3464,86,33,18000
nadinedianeweiss,6761953039499969541,7138397799544114474,Who wants to go? #subdayfunday #mimosas #fyp #girlsday ,2022-09-01 06:09:21,5,https://www.tiktok.com/@nadinedianeweiss/video/7138397799544114474?lang=en,3617,761,50,117000
freshwitblossom,7054737494248588293,7132550984529710379,I forever want you next to me🤗 #couplestrip #thingstodoinchicago #chitown #couplesgoals #couples #blacklovewins #blackcouples #love #blackrelationships #couplestiktok #minivlog #360chicago #mimosas #francesbrunchery #travelvlog ,2022-08-16 12:00:40,47,https://www.tiktok.com/@freshwitblossom/video/7132550984529710379?lang=en,3501,29,39,84600
benhaaamin,6809239172206920709,6967703240553024773,I guess champagne will be my friend today @scotpilie_wx  #vacation #mimosas #boyfriend #lgbtcouples #FriendsReunion,2021-05-29 06:27:15,14,https://www.tiktok.com/@benhaaamin/video/6967703240553024773?lang=en,3438,68,46,23900
hotpinksagittarius,6755135976467104774,6926764945208020229,#greenscreenvideo #hellokitty #hellokittycafe #mimosas #bf #dates #cutedate #drinks #dateidea,2021-02-07 21:46:12,15,https://www.tiktok.com/@hotpinksagittarius/video/6926764945208020229?lang=en,3434,133,18,24700
ellisd6969,6547826432830586881,6972645192939621638,nothing like being on vacay w the gang #fyp #WhatWouldPopTartsDo #mimosas,2021-06-11 14:04:31,5,https://www.tiktok.com/@ellisd6969/video/6972645192939621638?lang=en,3424,285,12,51400
marceleeeeooo,81544783738892288,7118893194238119210,Replying to @therealdemi1 A late brunch! 😂 #icantcook #brunch #mimosas #foolery #fyp #xybca,2022-07-10 16:41:27,52,https://www.tiktok.com/@marceleeeeooo/video/7118893194238119210?lang=en,3426,6,38,33000
tacosnmiches,6809510978825225221,7073960137542896942,ONLY ONE WAY TO BEAT THE HEAT- WITH A MEGA MICHELADA. COME TRY ONE AT TACOS N MICHES #tacosnmiches #downey #whittier #megamichelada #megamimosa #brunch #mimosas #micheladas #fyp #tacotuesday,2022-03-11 13:38:13,9,https://www.tiktok.com/@tacosnmiches/video/7073960137542896942?lang=en,3412,483,65,68000
jacvanek,6779796311330030597,7077358031733902638,It kinda works tho. #oops #mimosas #sundayfunday,2022-03-20 18:23:46,5,https://www.tiktok.com/@jacvanek/video/7077358031733902638?lang=en,3401,22,24,86900
thehartigfamily,6741200803858449413,7118889903035026734,We never do this so had to be documented🤪 #mimosas #brunch #bottomless,2022-07-10 16:28:42,28,https://www.tiktok.com/@thehartigfamily/video/7118889903035026734?lang=en,3394,0,10,32300
rubythompsonnn,6816126380172215301,6922103542597602566,When you try to make a funny video but your natural state is what ends up being the joke #theend #mimosas #fyp #foryou #jokes #funny,2021-01-26 08:17:20,27,https://www.tiktok.com/@rubythompsonnn/video/6922103542597602566?lang=en,3370,68,136,45000
cupcakesandbarbells,6504591928759173130,7022661939247549702,"it was a ""rest day"" #restday #brunch #mimosas #fitness #gymhumor #trainer #KFCSecretMenuHacks",2021-10-24 08:55:00,32,https://www.tiktok.com/@cupcakesandbarbells/video/7022661939247549702?lang=en,3354,758,321,28100
lovekariixoxo,6800983573051622406,6931923177299791110,Sunday funday ❤️ #vlog #mimosas #foryou #fyp #foryoupage #drunkies #sundayfunday,2021-02-21 19:22:33,31,https://www.tiktok.com/@lovekariixoxo/video/6931923177299791110?lang=en,3351,205,24,30800
kinggkia,6953731583875826694,7079831988961643818,🥂 Well then. #brunch #mimosas #chambong #race #charleston,2022-03-27 10:24:00,16,https://www.tiktok.com/@kinggkia/video/7079831988961643818?lang=en,3350,218,27,50900
nivvsanchezz,6783123964131804166,7052845763436645679,Why stop now? 🥂 #onabender #fypシ #xyzbca #viral #drinking #alcoholtok #mimosas #brunchvibes,2022-01-13 16:03:39,5,https://www.tiktok.com/@nivvsanchezz/video/7052845763436645679?lang=en,3340,209,17,28300
mexicanelite,6683278823239746565,6924700299311549702,MOET MIMOSA😍🍒🥂 #foryou #fyp #mimosa #mimosas #orangejuice #moet #moetchandon #drinks #breakfast #desayuno,2021-02-02 08:13:59,27,https://www.tiktok.com/@mexicanelite/video/6924700299311549702?lang=en,6664,654,97,68900
mojo_1andonly,6939672357167023109,7072047377133341998,Saturdays are for the Boys🥴 #bottomlessbrunch #mimosas #saturdaysareforthrboys #fyp #OREOBdayStack,2022-03-06 09:55:43,5,https://www.tiktok.com/@mojo_1andonly/video/7072047377133341998?lang=en,3318,260,32,63300
foodiexfancy,6932675358668456965,7004080908265426182,"Girl, enjoy the lunch. Siena Tavern in Chicago. #chicagotiktok #fypシ #foodie #fyp #foodfun #brunch #mimosas #mimosa #food #brunchtok",2021-09-04 07:11:07,15,https://www.tiktok.com/@foodiexfancy/video/7004080908265426182?lang=en,3316,514,29,40300
canton.8,6883697666208400390,7082103225486167339,BANDA BRUNCH SUNDAY 🥞🍾😉#canton8 #fiesta #fyp #dj #mexico #toro #dj #fypシ #mexico #toroloco #foryou #chicago #peda #mimosas #brunch #latinos #elborracho #arte #berwyn,2022-04-02 13:17:33,11,https://www.tiktok.com/@canton.8/video/7082103225486167339?lang=en,3314,44,5,31500
lanzeats,7044986349371343877,7082471471465123118,Sunday Brunch: The Dunavant #fyp #foryou #foryoupage #AFairShotWithBlock #clt #charlotte #nc #charlottenc #brunch #sundaybrunch #food #foodtok #foodtiktok #foodie #foodietok #foodietiktok #brunchtok #brunchtiktok #mimosas #mimosaflight #pineapple #watermelon #chicken #funnelcake #lobstermac,2022-04-03 13:06:32,34,https://www.tiktok.com/@lanzeats/video/7082471471465123118?lang=en,3312,338,30,38600
lostandfoundmidtown,6906878736902865926,7035454427364363567,Brunch with us for our amazing mimosas! #houston #houstonbrunch #brunch #mimosas #texascheck,2021-11-27 19:16:24,10,https://www.tiktok.com/@lostandfoundmidtown/video/7035454427364363567?lang=en,3294,382,13,54300
alilcroissant,6831596253445506054,7125488007968279854,"listen, theres enough of me to go around guys #CVSPaperlessChallenge #mimosas #storytime #fyp #dctiktok #abcxyz #college #funny #embarrassing #poolparty #girls",2022-07-28 11:12:42,15,https://www.tiktok.com/@alilcroissant/video/7125488007968279854?lang=en,3289,7,65,202100
ashlelnok,6722589960828142597,6936586872869178629,"Haven’t seen my little snack for almost 4 months, and I am so excited @haleycollins96 #brunch #mimosas #jcole",2021-03-06 08:59:49,7,https://www.tiktok.com/@ashlelnok/video/6936586872869178629?lang=en,3240,52,45,52300
beaulilly2,6815192116630979590,7053916680657046830,Atleast I showed up 😂  #fy #fyp #brunch #footballsunday #football #niners #ninerempire #footballfans #wlw #mimosas #latinas #lesbiansoftiktok🏳️‍🌈,2022-01-16 13:19:22,13,https://www.tiktok.com/@beaulilly2/video/7053916680657046830?lang=en,3237,24,182,64200
itzylaxhingona,6820518696969831430,6947546895434730758,pt. 2 of bottomless mimosas with the girls💀 ✨don’t remember making this tik tok✨#fyp #4u #foryou #mimosas #losangeles #girls #funnyvideos #drunk,2021-04-04 22:50:27,50,https://www.tiktok.com/@itzylaxhingona/video/6947546895434730758?lang=en,3214,46,49,28000
dianasalcido_,6802006180053173254,6840517787144801542,Mimosas for open houses🤤#eyeslipsface #Fyp #happyhour #mimosas #cheers #drinks #chamoy #chicago,2020-06-20 12:42:41,8,https://www.tiktok.com/@dianasalcido_/video/6840517787144801542?lang=en,3204,192,16,948600
kevinguzmin,6787971391506514949,7089215956681035050,mimosas son peligrosas… quien quiere ir? 😂😭 #greenscreen #greenscreenvideo #mimosas #sanjose,2022-04-21 17:18:36,12,https://www.tiktok.com/@kevinguzmin/video/7089215956681035050?lang=en,3186,79,37,23600
styledwithwitt,6812671879368557574,6817165786948455685,Having a guy roommate #fyp #foryou #guyfriend #justfriends #childhoodfriend #mimosas @tytemmel,2020-04-18 14:24:59,15,https://www.tiktok.com/@styledwithwitt/video/6817165786948455685?lang=en,3178,43,0,455800
suertebargrill,6791230079840568326,7105791401669070126,"Tu no eres bebecita, tu eres bebecota! 🍾 Join us for Brunch every Sunday at Suerte Uptown from 12 - 5pm! 🚨🔥 #Brunch #FYP #BadBunny #Mimosas #Mimosa #RGV #ExploreMcAllen #SuerteBarGrill #Drinks #Food",2022-06-05 09:19:47,30,https://www.tiktok.com/@suertebargrill/video/7105791401669070126?lang=en,3127,290,14,51300
lacoronel90,6805989730900411398,7109492816987819307,#brunch #brunchtok #mimosas,2022-06-15 08:43:09,22,https://www.tiktok.com/@lacoronel90/video/7109492816987819307?lang=en,3124,1,16,48100
alexpezqueda,6841507406557594629,6925909656342760709,Mimosas got a little wild #fyp #mimosas #parati #foryoi #champagne,2021-02-05 14:26:54,15,https://www.tiktok.com/@alexpezqueda/video/6925909656342760709?lang=en,3113,98,23,25200
karyncamarillo,6779222624306004997,6906608851181702406,#mimosas #giftwrappingidea #momsontiktok #justjokeschill #christmasspirit2020,2020-12-15 14:10:02,15,https://www.tiktok.com/@karyncamarillo/video/6906608851181702406?lang=en,3105,988,168,61300
dethrill,6751514239796265989,6848320290712194309,Large Mimosa at home #mimosas #weekend,2020-07-11 13:20:22,59,https://www.tiktok.com/@dethrill/video/6848320290712194309?lang=en,3101,601,55,24800
vreal97,6803494570988094470,7072513165262851374,TRIGGER WARNING ⚠️: Puke! Repost since my last one got taken down! #OutlanderChallenge #fyp #comedy #drunktiktoks #drunkaf #fypシ #mimosas #brunchtok,2022-03-07 16:03:14,5,https://www.tiktok.com/@vreal97/video/7072513165262851374?lang=en,3103,510,48,99100
the.standard.bar,6799654910762845190,7134423319037627691,Can I be honest 😍🥂🥂🥂 Brunch ME 🥂💁🏼‍♀️ unlimited  Jᴏɪɴ ᴜs ғᴏʀ ᴀ ғᴀʙᴜʟᴏᴜs ʙʀᴜɴᴄʜ & ᴜɴʟɪᴍɪᴛᴇᴅ ᴍɪᴍᴏsᴀs ғᴏʀ $21.99🚩🚩🚩🚩🚩 Happy Hour From 2-5🔥 $100 ʙᴏᴛᴛʟᴇs ғʀᴏᴍ 2-5 😰🤷🏼‍♀️🙊🎥 #sundayfunday #htownsundays #mimosas #mimosasunday #latinos #domingos #sancocho #weoutside #htown #houston #sundayvibes #sundaybest #brunch #tropicalvibes #midtownhouston #sundaytakeover #brunch #brunchme #1sundayfunday😎 ,2022-08-21 13:06:16,23,https://www.tiktok.com/@the.standard.bar/video/7134423319037627691?lang=en,3167,446,32,41700
dreadqueen211,7043137030175687685,7097787432376077614,Mimosa after working 12hrs with no sleep 😂♥️🥂💀#LENOVOJUSTBEYOU #FindYourEdge #LIKEABOMBSHELL #foryoupage #fyp #viral #mimosas #brunch,2022-05-14 19:40:17,19,https://www.tiktok.com/@dreadqueen211/video/7097787432376077614?lang=en,3069,0,12,7907
nissa_lashawnn,1042060,7055075156741639470,Am I a light weight comment yes or no 😓🤔 #fyp #foryoupage #boostofhope #GEICOGiveHappy #funnytiktok#coupletiktok #mimosas #hashhouseagogo #CloseYourRings #ArbysDiabloDare,2022-01-19 16:14:51,10,https://www.tiktok.com/@nissa_lashawnn/video/7055075156741639470?lang=en,3059,204,32,61900
catiedip216,6713933388904760325,6786363374293830918,He woke up for this one 😋 #sausagegravy #breakfast #mimosas  #disfruta #fyp #foryou,2020-01-26 13:15:54,20,https://www.tiktok.com/@catiedip216/video/6786363374293830918?lang=en,3033,53,8,86900
mg82.02,6986450185393570822,7110997008625896750,#almost40 #duet with @thatgirlmindy She aint lying 🥲 #over40 #womenover40 #fyp #viral #funnynotfunny #realtalk #keepingitreal #truestory #mimosas #mimosassunday #bottomsup,2022-06-19 10:00:11,158,https://www.tiktok.com/@mg82.02/video/7110997008625896750?lang=en,3024,291,200,24600
ellielerma,6764893087066227717,6949998570183396613,Only brunch things 🥂🥂 #palmbeach #thebreakers #brunch #mimosas,2021-04-11 13:24:03,59,https://www.tiktok.com/@ellielerma/video/6949998570183396613?lang=en,3017,11,25,17100
sutonashari,7001227987052381190,7085039866190269739,📍 @sunrisebistro #walnutcreek #mimosas #fresh #madeinhouse #bayareabrunch #eastbayfood #breakfast #bayareafoodie #sunrisebistro #sundayfunday #eatbayarea,2022-04-10 11:13:13,34,https://www.tiktok.com/@sutonashari/video/7085039866190269739?lang=en,3017,312,59,31600
prettyassme,6776754504613528582,7030181897749777669,This happen today at The Stove here in #lasvegas #baddietiktok #lasvegasbartender #lasvegasfoodie #brunch #Mimosas #hilarious #thestovelv,2021-11-13 14:16:17,27,https://www.tiktok.com/@prettyassme/video/7030181897749777669?lang=en,6009,338,157,48000
madbyrd,6532049511819247617,6952553500358266117,#sundayfunday #brunch #mimosas #drinks #alcoholtok #levitating #youwantme,2021-04-18 10:38:29,7,https://www.tiktok.com/@madbyrd/video/6952553500358266117?lang=en,2993,516,18,89800
ervbeatz,6586083807782043654,7113595400237387054,#beatbox before #mimosas,2022-06-26 10:03:19,8,https://www.tiktok.com/@ervbeatz/video/7113595400237387054?lang=en,2976,12,22,20500
astro.ho,6667811103944376326,6937022329482530054,i am traumatized #mimosas #brunch,2021-03-07 13:09:37,9,https://www.tiktok.com/@astro.ho/video/6937022329482530054?lang=en,2954,71,42,28100
las2socias,6598697737531850758,6823082405616717062,Challenge de la Copa Para que no falte PISTO en sus hogares #challenge #copa #pisto #socias #elshowdelassocias #mimosas,2020-05-04 13:04:29,14,https://www.tiktok.com/@las2socias/video/6823082405616717062?lang=en,2936,44,25,35400
tooturntjeremiah,6804653616491185158,7101913963725606186,You ever take a drink of a mimosa and it just hits your ass right back?🥴🥴😂🍾🥂 #mimosas #oldies #oldiesbutgoodies #fyp,2022-05-25 22:33:21,7,https://www.tiktok.com/@tooturntjeremiah/video/7101913963725606186?lang=en,2924,102,48,27900
alexcaravaggio,6796464062408786950,7116980345580408069,Bridesmaid Proposal 🤍💍🥂#weddingtiktok #bridesmaidproposal  #bridesmaidproposaldiy#bridesmaidproposals #bridesmaidproposalbox #DIY #bridetribe #bridetobe #weddingdiy #weddingplanning #bridesmaids #bridesmaidsproposalboxes #weddingplanning #2023bride #bridetobe #eventplanning #wedding #gifts #giftideas #wedtok #2023wedding #analuisny #baublebar #pinklily #fabletics #kitsch #mykitsch #charcuterie #charcuterieboard #cricut #cricutprojects  #veuvecliquot  #acrylic #revolve #nookie #lovenookie #lulus #chanelbeauty #partyplanning #pfg #girlsjustwannahavefun #placecards #mimosa #mimosas #cb2 #coupeglass #chargerplates #pinkaesthetic,2022-07-05 12:58:39,42,https://www.tiktok.com/@alexcaravaggio/video/7116980345580408069?lang=en,2937,100,35,55300
jfoyofficial,7033820992921257007,7035611272485965103,you need to hear this  #mimosas #copsoftiktok #momsoftiktok #lifehack #police #dadsoftiktok,2021-11-28 05:25:11,12,https://www.tiktok.com/@jfoyofficial/video/7035611272485965103?lang=en,2862,136,54,39300
chikinscrip,6856074793344451590,7028320894896327941,Lessss 🤌🏼 Gooooooooo 🤌🏼 #brunchtok #brunchwiththegirls #brunchin #mimosas #mimosachallenge #roborockrun,2021-11-08 13:54:39,11,https://www.tiktok.com/@chikinscrip/video/7028320894896327941?lang=en,2834,40,125,22300
suertebargrill,6791230079840568326,7008929222722948357,"#FreeBritney Brunch, Sunday 9/19 #dragbrunch #rgv #956 #mimosas #britneyspears",2021-09-17 08:45:03,8,https://www.tiktok.com/@suertebargrill/video/7008929222722948357?lang=en,2781,296,19,46100
herdresscode,6786871606772024326,7046194739770625326,Sundayz #fyp #foryoupage #lifestyleblogger #fashionblogger #traveltiktok #sundayvibes #sundayvibes #minivlog #selfcaretips #relaxvideos #mimosas,2021-12-26 17:54:18,46,https://www.tiktok.com/@herdresscode/video/7046194739770625326?lang=en,2779,8,53,30600
sallyhickey,111041676978081792,6932337440493505797,Just a normal Sunday brunch with the girls #fyp #brunch #sundayfunday #fy #drunk #RareAesthetic #mimosas #girls # @kristinakathy @maitelicious,2021-02-22 22:10:28,24,https://www.tiktok.com/@sallyhickey/video/6932337440493505797?lang=en,2778,576,51,39300
realeddiemac,6800593864204092422,6885403560708754693,This is why guys never get me shit! Idk how to act 😂😂😂 #fyp #awkward #ProblemSolved #singlelife #paratipage #sundaybrunch #sundayfunday #mimosas,2020-10-19 11:43:10,10,https://www.tiktok.com/@realeddiemac/video/6885403560708754693?lang=en,2750,35,22,42700
setsby.lex,6748546660739253254,6949997980317486342,love how there’s bomb ass places in my hometown🤪🥂 #mimosas #oladowney #drunk #brunch #downey #fyp #lit,2021-04-11 13:21:46,12,https://www.tiktok.com/@setsby.lex/video/6949997980317486342?lang=en,2743,447,12,49700
soyjessdeleon,6742261253995906054,7014566833021897989,No fui yo fueron las mimosas 🙄😝 #jessdeleon #bicolor #fyp #actitudsensual #mimosas #beach #riviera #viral #latina,2021-10-02 13:21:51,12,https://www.tiktok.com/@soyjessdeleon/video/7014566833021897989?lang=en,2743,0,25,24300
818tv,6982725149980476421,7072930131882282286,W’s 24/7 😈🤣 #foryou #tongan #samoan #viral #pickupline #publicinterview #polytiktok #islandertiktok #polynesian #818tv #mimosas #perfectheight,2022-03-08 19:01:15,36,https://www.tiktok.com/@818tv/video/7072930131882282286?lang=en,2738,8,48,33700
whoshatgirl,6751117481111503877,6991599904204311814,Seriously. #giveme5 #mimosas #brunch #lucasscotthanson #funny #whowantstogo,2021-08-01 15:58:27,11,https://www.tiktok.com/@whoshatgirl/video/6991599904204311814?lang=en,2726,325,97,45800
vibesdetroit,7026733463211590662,7084769216045288746,A Vibes Detroit List: 📍Metro Detroit Brunch 🥂 #fyp #brunch #detroit #metrodetroit #mimosas #detroitrestaurants #vibesdetroit,2022-04-09 17:42:57,60,https://www.tiktok.com/@vibesdetroit/video/7084769216045288746?lang=en,2704,773,18,34300
eatindallas,6956462660313744389,7106995805738831146,Sunday fundays are for mimosa towers 🥂#dallashappyhour #dallasbrunch #brunch #oaklawn #mimosas #sundayfunday,2022-06-08 15:13:29,9,https://www.tiktok.com/@eatindallas/video/7106995805738831146?lang=en,2704,360,16,56700
koa_pia,6698538339840263174,6948875449384668422,It’s bottomless mimosas so you know what that means 👀 drink from the carafe #fyp #alchololic #mimosas,2021-04-08 12:45:46,12,https://www.tiktok.com/@koa_pia/video/6948875449384668422?lang=en,2689,66,12,60900
lala.haze,6948464189661414405,7134094155780820230,#layover #shoppingvlog #galleriamall #newyorkvlog #mimosas,2022-08-20 15:49:00,65,https://www.tiktok.com/@lala.haze/video/7134094155780820230?lang=en,2727,6,39,41000
janeywaney30,6980607975636714497,7029312223558257922,Don't mess with our OJ🥂#afrikaans #afrikaanstiktok #jayway #njampanja #mimosas @tannie_cor,2021-11-11 06:01:30,18,https://www.tiktok.com/@janeywaney30/video/7029312223558257922?lang=en,2681,29,33,46300
maridanileon,6778029882963182598,6843042674426072325,#mimosas #mimosaschallenge #dance #beach #viral #parati #fyp #fypg #foryou #summer #summertime #foryoupage #challenge,2020-06-27 08:00:33,15,https://www.tiktok.com/@maridanileon/video/6843042674426072325?lang=en,2652,297,32,46300
therealrahulrai,6748182466593604613,6882795611226164486,Basic betches man. Too many mimosas #brunch #mimosas,2020-10-12 11:02:55,6,https://www.tiktok.com/@therealrahulrai/video/6882795611226164486?lang=en,2651,61,11,35000
dimelowpro,6962943421154952198,7137311706153307398,Unas mimis #dimelowpro #mimosas #fup ,2022-08-29 07:54:46,10,https://www.tiktok.com/@dimelowpro/video/7137311706153307398?lang=en,3105,13,17,19100
klyston,6906167324585313285,6987900725401554181,se me antojo ver una actuación de Mimos...#pervertido #lujuria #Hermosas #mimosas #animacion #lindura,2021-07-22 16:43:47,52,https://www.tiktok.com/@klyston/video/6987900725401554181?lang=en,2649,96,67,33100
ajaythefoodie,6837633749946516486,7096153979830258990,New Brunch Spot!! Save and share this video!! 🙌🏽🔥 #jamaicantiktok #jamaicanfood #chicagofoodie #chicagofoodanddrink #mimosas #brunch #chicagobrunch #chicagoblogger,2022-05-10 10:01:43,15,https://www.tiktok.com/@ajaythefoodie/video/7096153979830258990?lang=en,5234,1478,73,67300
toronto.duo,6865470333706241029,7033520406917025029,For your next brunch spot on Queen West 😋 #torontoduo #torontobrunchspot #tofoodies #queenwest #pancakes #avotoast #eggs #mimosas #hiddengem #ontario,2021-11-22 14:11:24,11,https://www.tiktok.com/@toronto.duo/video/7033520406917025029?lang=en,2603,326,16,36400
bretiesi,6746766085649499141,6828713386822356230,What “girl talk” really looks like 😂 @gabrielalopezla #girlpower #girltalk #boybye #mimosas #spa,2020-05-19 17:15:37,26,https://www.tiktok.com/@bretiesi/video/6828713386822356230?lang=en,2597,43,20,118100
